4.93066, 4.9479, 5.03335
4.93193, 4.94706, 5.03398
4.93332, 4.94655, 5.03461
4.93332, 4.94655, 5.03461
4.93452, 4.94607, 5.03498
4.93482, 4.9432, 5.03511
4.93482, 4.9432, 5.03511
4.93542, 4.94155, 5.03535
4.93581, 4.93971, 5.036
4.93665, 4.93961, 5.03625
4.93685, 4.93911, 5.03681
4.93639, 4.9385, 5.03728
4.93402, 4.93621, 5.03815
4.93119, 4.93452, 5.03926
4.92874, 4.93442, 5.03969
4.92511, 4.93407, 5.04046
4.92064, 4.93407, 5.04131
4.91565, 4.93335, 5.04215
4.90956, 4.93136, 5.04341
4.90314, 4.93136, 5.04348
4.8955, 4.93027, 5.04436
4.88788, 4.93006, 5.04427
4.87907, 4.93031, 5.04415
4.87031, 4.92947, 5.04418
4.86011, 4.92808, 5.0445
4.85099, 4.92748, 5.04484
4.83918, 4.9277, 5.04501
4.82842, 4.92784, 5.04553
4.81685, 4.92787, 5.04615
4.8038, 4.92758, 5.04561
4.79111, 4.92746, 5.04491
4.77765, 4.92772, 5.04422
4.76292, 4.92793, 5.04373
4.74785, 4.9289, 5.04303
4.73239, 4.93009, 5.04235
4.71536, 4.93067, 5.04136
4.69971, 4.93122, 5.04006
4.68154, 4.93237, 5.03838
4.66484, 4.93349, 5.03707
4.64607, 4.93512, 5.03565
4.62766, 4.93684, 5.03449
4.60683, 4.93758, 5.03314
4.58726, 4.93887, 5.03149
4.5659, 4.94063, 5.02992
4.54684, 4.94217, 5.02888
4.52498, 4.94429, 5.02763
4.50001, 4.94671, 5.02602
4.47669, 4.94846, 5.02494
4.47669, 4.94846, 5.02494
4.45651, 4.95025, 5.02428
4.4321, 4.95281, 5.02339
4.40506, 4.95571, 5.02262
4.38344, 4.95816, 5.02214
4.35755, 4.96118, 5.0213
4.33251, 4.96399, 5.021
4.30543, 4.96708, 5.02096
4.28003, 4.97021, 5.02085
4.25087, 4.97394, 5.02074
4.22538, 4.97717, 5.0211
4.19615, 4.98064, 5.02207
4.16881, 4.98399, 5.02272
4.14204, 4.98734, 5.02278
4.11163, 4.99105, 5.02359
4.08387, 4.99444, 5.02468
4.05618, 4.99787, 5.02482
4.02751, 5.00092, 5.02542
3.99686, 5.00412, 5.02602
3.96492, 5.00739, 5.02718
3.93677, 5.01039, 5.02811
3.91085, 5.0132, 5.02857
3.87767, 5.01671, 5.02999
3.84874, 5.01909, 5.03092
3.81672, 5.02168, 5.03232
3.78533, 5.02443, 5.03318
3.75822, 5.02677, 5.03427
3.73013, 5.02925, 5.03527
3.69907, 5.03209, 5.03593
3.66907, 5.03419, 5.03585
3.63583, 5.03671, 5.03553
3.60719, 5.03871, 5.03582
3.57717, 5.04107, 5.03571
3.54635, 5.04344, 5.0361
3.5169, 5.04543, 5.03637
3.49005, 5.04727, 5.0362
3.45849, 5.04925, 5.03659
3.42599, 5.05151, 5.03671
3.39794, 5.05338, 5.03693
3.368, 5.05545, 5.03704
3.34084, 5.05726, 5.03756
3.3124, 5.059, 5.03815
3.28438, 5.06072, 5.0388
3.25503, 5.06254, 5.03937
3.2254, 5.06429, 5.04046
3.19806, 5.06588, 5.04136
3.17108, 5.0671, 5.04171
3.14394, 5.06826, 5.0421
3.11434, 5.06965, 5.04241
3.08784, 5.07089, 5.04296
3.06395, 5.07198, 5.04372
3.03687, 5.0733, 5.04418
3.0098, 5.0745, 5.04462
2.98124, 5.07524, 5.04555
2.95765, 5.07604, 5.04586
2.92803, 5.07692, 5.04697
2.92803, 5.07692, 5.04697
2.90377, 5.07771, 5.04794
2.87639, 5.07861, 5.04942
2.85269, 5.07913, 5.04987
2.82628, 5.07937, 5.05071
2.80083, 5.07945, 5.05193
2.77903, 5.07976, 5.05208
2.75372, 5.08003, 5.05246
2.7292, 5.08024, 5.05283
2.70315, 5.07997, 5.05374
2.67956, 5.07967, 5.05428
2.65472, 5.07945, 5.05462
2.6291, 5.07918, 5.05518
2.60622, 5.07899, 5.05525
2.58315, 5.07884, 5.05526
2.55608, 5.07778, 5.05561
2.53513, 5.07729, 5.05555
2.50839, 5.0765, 5.05586
2.48619, 5.07593, 5.05605
2.46305, 5.07544, 5.05618
2.43946, 5.07496, 5.05607
2.41712, 5.07434, 5.05615
2.39271, 5.07365, 5.05665
2.37074, 5.07323, 5.057
2.34729, 5.07291, 5.05732
2.32724, 5.07268, 5.05787
2.30417, 5.07242, 5.05799
2.28228, 5.07185, 5.05746
2.25841, 5.07124, 5.05692
2.23735, 5.07086, 5.05637
2.21484, 5.0706, 5.05564
2.19566, 5.07033, 5.05534
2.17138, 5.06976, 5.05476
2.1503, 5.06887, 5.05459
2.12887, 5.06808, 5.05451
2.10456, 5.0672, 5.05482
2.08544, 5.06677, 5.05479
2.06463, 5.06607, 5.05579
2.04226, 5.06534, 5.05642
2.02005, 5.06445, 5.05645
1.998, 5.06363, 5.05636
1.97736, 5.06267, 5.05664
1.95521, 5.06199, 5.05651
1.93497, 5.06138, 5.05662
1.91365, 5.06056, 5.05685
1.89169, 5.05956, 5.05725
1.87033, 5.05867, 5.0577
1.85037, 5.05791, 5.0582
1.83066, 5.05724, 5.05868
1.81073, 5.05664, 5.05914
1.81073, 5.05664, 5.05914
1.78815, 5.05555, 5.05986
1.76852, 5.05459, 5.06019
1.74815, 5.05376, 5.0605
1.72855, 5.05303, 5.06076
1.70776, 5.05224, 5.06135
1.68744, 5.05173, 5.06157
1.66742, 5.05084, 5.06172
1.64692, 5.04992, 5.06159
1.62882, 5.04938, 5.06133
1.60795, 5.04852, 5.06177
1.58744, 5.04799, 5.06203
1.56557, 5.04722, 5.06286
1.54604, 5.04579, 5.06392
1.52862, 5.04479, 5.06463
1.50681, 5.04397, 5.06512
1.48756, 5.04324, 5.06597
1.46697, 5.04261, 5.0669
1.44918, 5.04209, 5.06798
1.42684, 5.04083, 5.06916
1.40891, 5.04027, 5.06948
1.38919, 5.03932, 5.07079
1.36713, 5.03877, 5.07119
1.3482, 5.03826, 5.07087
1.3277, 5.03762, 5.07057
1.3098, 5.03632, 5.07061
1.28891, 5.03521, 5.07049
1.26963, 5.03421, 5.07033
1.24793, 5.03312, 5.07057
1.22865, 5.03237, 5.07068
1.20844, 5.03174, 5.07082
1.18776, 5.0312, 5.0711
1.16844, 5.03073, 5.07169
1.14952, 5.02994, 5.07232
1.1305, 5.02885, 5.07295
1.11031, 5.02769, 5.07405
1.08971, 5.02699, 5.07444
1.07205, 5.02636, 5.07511
1.05003, 5.02591, 5.07528
1.03093, 5.02491, 5.07617
1.01065, 5.02432, 5.07601
0.990537, 5.02334, 5.07709
0.973024, 5.02294, 5.07729
0.951387, 5.02232, 5.0783
0.933862, 5.02199, 5.07909
0.912002, 5.02113, 5.08002
0.894789, 5.02026, 5.08071
0.874643, 5.0196, 5.08121
0.854635, 5.01911, 5.08147
0.834965, 5.01856, 5.08158
0.834965, 5.01856, 5.08158
0.815127, 5.01833, 5.08129
0.796008, 5.01779, 5.08064
0.776412, 5.01674, 5.08095
0.756858, 5.01614, 5.08098
0.737716, 5.01564, 5.08135
0.718461, 5.01524, 5.08175
0.698041, 5.01458, 5.08275
0.679124, 5.01364, 5.08334
0.66016, 5.01291, 5.08395
0.638888, 5.01244, 5.08437
0.619847, 5.01207, 5.085
0.598213, 5.01192, 5.08541
0.579287, 5.01182, 5.08623
0.560985, 5.01093, 5.08708
0.53878, 5.01034, 5.08746
0.519363, 5.00954, 5.08864
0.50009, 5.00949, 5.08848
0.478977, 5.00916, 5.08914
0.459309, 5.00888, 5.08896
0.437956, 5.00792, 5.08822
0.417518, 5.00671, 5.0877
0.396089, 5.00619, 5.08678
0.374614, 5.00586, 5.08556
0.356193, 5.00559, 5.08402
0.335074, 5.00482, 5.08251
0.314063, 5.00401, 5.08108
0.292471, 5.00304, 5.08002
0.273871, 5.00287, 5.07894
0.252085, 5.00266, 5.07807
0.232174, 5.00251, 5.07754
0.210716, 5.00214, 5.07691
0.210716, 5.00214, 5.07691
0.18771, 5.00158, 5.07614
0.16812, 5.00065, 5.07612
0.149487, 5.00059, 5.07548
